# source, target, MasterNetID, Rank, Interaction_type, Exp_Direct, Exp_Indirect, TaxID_interolog, Source_databases, Reference, Reference_type, Count_direct, Count_indirect, Count_paper, Source_Interolog, Comment
975,1696,SP_GEN897014,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,2367,SP_GEN897016,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,1087,SP_GEN897018,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
975,1414,SP_GEN897020,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,2427,SP_GEN897022,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,1863,SP_GEN897025,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,1628,SP_GEN897027,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,1629,SP_GEN897029,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,1634,SP_GEN897032,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,1238,SP_GEN897033,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
975,1075,SP_GEN897039,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1192,SP_GEN898507,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1205,SP_GEN898510,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1749,SP_GEN898516,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1295,SP_GEN898521,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1966,SP_GEN898525,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1108,SP_GEN898526,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,2488,SP_GEN898527,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1885,SP_GEN898529,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1380,SP_GEN898541,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,986,SP_GEN898543,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1669,SP_GEN898545,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1231,SP_GEN898547,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1476,SP_GEN898551,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1133,SP_GEN898553,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1769,SP_GEN898556,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1004,SP_GEN898559,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1084,SP_GEN898563,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1793,SP_GEN898582,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1425,SP_GEN898583,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1055,SP_GEN898588,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1238,SP_GEN898597,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1082,SP_GEN898598,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
977,1222,SP_GEN898599,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1921,SP_GEN898601,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
977,1074,SP_GEN898605,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1093,SP_GEN899442,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1358,SP_GEN899453,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1964,SP_GEN899454,low,genetic,MI:0208,,,BioGrid,7498541,PMID,1,0,1,,NULL
978,1268,SP_GEN899459,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1019,SP_GEN899462,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1425,SP_GEN899467,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1206,SP_GEN899469,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,2801,SP_GEN899471,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1303,SP_GEN899475,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
978,1355,SP_GEN_3537531,low,genetic,MI:0796,,,BioGrid,30318352,PMID,1,0,1,,NULL
978,2590,SP_GEN_3537539,low,genetic,MI:1271,,,BioGrid,30318352,PMID,1,0,1,,NULL
979,1246,SP_GEN899496,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1444,SP_GEN899498,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1965,SP_GEN899499,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1099,SP_GEN899502,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2595,SP_GEN899504,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2409,SP_GEN899507,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2139,SP_GEN899508,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2117,SP_GEN899509,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1864,SP_GEN899514,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2031,SP_GEN899516,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1132,SP_GEN899517,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1676,SP_GEN899519,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2218,SP_GEN899520,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2011,SP_GEN899522,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1774,SP_GEN899524,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2104,SP_GEN899525,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1275,SP_GEN899527,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1484,SP_GEN899528,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1285,SP_GEN899530,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,2555,SP_GEN899536,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1841,SP_GEN899542,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1802,SP_GEN899551,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
979,1703,SP_GEN899553,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1196,SP_GEN899567,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1107,SP_GEN899569,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1479,SP_GEN899580,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1147,SP_GEN899585,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1148,SP_GEN899586,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1782,SP_GEN899588,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1203,SP_GEN899590,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
980,1237,SP_GEN899593,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
981,2290,SP_GEN900084,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
982,2216,SP_GEN902362,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
982,1324,SP_GEN902367,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
982,1286,SP_GEN902368,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1464,SP_GEN902767,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1195,SP_GEN902774,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1097,SP_GEN902777,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
983,1196,SP_GEN902779,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
983,1248,SP_GEN902785,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,2028,SP_GEN902789,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1378,SP_GEN902792,low,genetic,MI:0441,,,BioGrid,18931302,PMID,1,0,1,,NULL
983,1538,SP_GEN902796,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
983,1473,SP_GEN902797,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1357,SP_GEN902798,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1336,SP_GEN902799,low,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,1,,NULL
983,1669,SP_GEN902803,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,2216,SP_GEN902809,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1000,SP_GEN902811,moderate,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1004,SP_GEN902814,high,genetic,MI:0933,,,BioGrid,18818364,PMID,1,0,2,,NULL
983,1480,SP_GEN902816,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1996,SP_GEN902823,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1010,SP_GEN902825,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,2320,SP_GEN902826,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1016,SP_GEN902834,moderate,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1233,SP_GEN902835,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1723,SP_GEN902836,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1019,SP_GEN902837,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1021,SP_GEN902840,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1785,SP_GEN902843,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1285,SP_GEN902844,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1219,SP_GEN902845,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1287,SP_GEN902854,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1033,SP_GEN902855,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,2935,SP_GEN902858,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1092,SP_GEN902861,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1691,SP_GEN902863,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1046,SP_GEN902865,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1054,SP_GEN902867,moderate,genetic,MI:0935,,,BioGrid,18818364,PMID,1,0,1,,NULL
983,1624,SP_GEN902868,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1060,SP_GEN902872,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1363,SP_GEN902878,low,genetic,MI:0935,,,BioGrid,18818364,PMID,1,0,1,,NULL
983,2476,SP_GEN902880,moderate,genetic,MI:0441,,,BioGrid,18931302,PMID,1,0,1,,NULL
983,1237,SP_GEN902881,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1238,SP_GEN902885,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1639,SP_GEN902888,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1403,SP_GEN902889,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1642,SP_GEN902890,low,genetic,MI:0935,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,1074,SP_GEN902893,low,genetic,MI:0933,,,BioGrid,22681890,PMID,1,0,1,,NULL
983,3035,SP_GEN_3534423,low,genetic,MI:0935,,,BioGrid,28357272,PMID,1,0,1,,NULL
