# index, gene, tax_id, _pos
1379,4896,2540556,"array([ 2.44560035, -0.49611888])"
1380,4896,2540677,"array([ 2.62394717, -0.59955214])"
1381,4896,2540896,"array([ 2.66306459, -0.77887954])"
1382,4896,2540961,"array([ 2.77974507, -0.65727895])"
1383,4896,2540993,"array([ 2.60423219, -0.61590236])"
1384,4896,2541248,"array([ 2.51796922, -0.63585349])"
1385,4896,2541379,"array([ 2.57203181, -0.60404539])"
1386,4896,2541389,"array([ 2.59848578, -0.61376192])"
1387,4896,2541472,"array([ 2.44908363, -0.52397606])"
1388,4896,2541856,"array([ 2.76309747, -0.56158767])"
1389,4896,2541875,"array([ 2.5324007 , -0.68498984])"
1390,4896,2541911,"array([ 2.6644073 , -0.55822136])"
1391,4896,2542056,"array([ 2.66923995, -0.72630563])"
1392,4896,2542304,"array([ 2.83603545, -0.51644459])"
1393,4896,2542309,"array([ 2.68796648, -0.52151768])"
1394,4896,2542764,"array([ 2.77764266, -0.53542291])"
1395,4896,2542890,"array([ 2.79459466, -0.66265408])"
1396,4896,2543078,"array([ 2.74538611, -0.57028633])"
1397,4896,2543208,"array([ 2.68167066, -0.77630634])"
1398,4896,2543287,"array([ 2.6251525 , -0.45706709])"
1399,4896,2543306,"array([ 2.7941331 , -0.81310584])"
1400,4896,2543392,"array([ 2.70811393, -0.75942067])"
1401,4896,2543513,"array([ 2.77943839, -0.58342289])"
1402,4896,2543531,"array([ 2.58983455, -0.77570953])"
1403,4896,2543633,"array([ 2.72108099, -0.57231053])"
1404,4896,2543646,"array([ 2.68675931, -0.75558073])"
1405,4896,2543668,"array([ 2.73831175, -0.54900565])"
1406,4896,2543672,"array([ 2.76247232, -0.51265434])"
1407,4896,2538849,"array([ 2.74305521, -0.55416617])"
1408,4896,2538852,"array([ 2.60093348, -0.53767873])"
1409,4896,2538965,"array([ 2.69749787, -0.48299181])"
1410,4896,2539161,"array([ 2.39724538, -0.26555862])"
1411,4896,2540458,"array([ 2.83845176, -0.50054379])"
1412,4896,9406926,"array([ 2.40137709, -0.60114086])"
1413,4896,2541808,"array([ 2.61290363, -0.75810111])"
1414,4896,2543332,"array([ 2.69325905, -0.80526541])"
1415,4896,2542736,"array([ 2.58830629, -0.47507475])"
1416,4896,2538855,"array([ 2.49466753, -0.60676391])"
1417,4896,2539702,"array([ 2.57611169, -0.69039437])"
1418,4896,2540745,"array([ 2.51631946, -0.53003709])"
1419,4896,2542401,"array([ 2.51613143, -0.6040707 ])"
1420,4896,2542499,"array([ 2.70326099, -0.52647821])"
1421,4896,2538857,"array([ 2.6520454 , -0.43235555])"
1422,4896,2538860,"array([ 2.88200031, -0.43602557])"
1423,4896,2543086,"array([ 2.83486166, -0.53921861])"
1424,4896,2540234,"array([ 2.83461275, -0.64023717])"
1425,4896,2542636,"array([ 2.67743644, -0.60298033])"
1426,4896,2538866,"array([ 2.82471408, -0.70937846])"
1427,4896,2539052,"array([ 2.49976493, -0.5675086 ])"
1428,4896,2539367,"array([ 2.86796717, -0.45947965])"
1429,4896,2539448,"array([ 2.57838221, -0.81850396])"
1430,4896,2539451,"array([ 2.61557997, -0.44971577])"
1431,4896,2539574,"array([ 2.54400329, -0.57599138])"
1432,4896,2541465,"array([ 2.67542287, -0.84853255])"
1433,4896,2538869,"array([ 2.86530251, -0.50220017])"
1434,4896,2538871,"array([ 2.53679268, -0.63188545])"
1435,4896,2539679,"array([ 2.73674292, -0.68498567])"
1436,4896,2538873,"array([ 2.68976468, -0.5953992 ])"
1437,4896,2538875,"array([ 3.0000475 , -0.54151794])"
1438,4896,2540250,"array([ 3.0070508 , -0.55529246])"
1439,4896,2540784,"array([ 2.9297183, -0.4688865])"
1440,4896,2541194,"array([ 2.97933556, -0.41999838])"
1441,4896,2538876,"array([ 2.61028115, -0.8070575 ])"
1442,4896,2538878,"array([ 2.75047937, -0.97671263])"
1443,4896,2538883,"array([ 2.8191157 , -0.93039652])"
1444,4896,2538884,"array([ 2.63812481, -0.59913303])"
1445,4896,2540565,"array([ 2.69668555, -0.50094333])"
1446,4896,2540799,"array([ 2.59830415, -0.63166037])"
1447,4896,2541293,"array([ 2.76304651, -0.60701704])"
1448,4896,2538889,"array([ 2.37410249, -0.89460564])"
1449,4896,2539959,"array([ 2.59430891, -0.78268409])"
1450,4896,2539032,"array([ 2.52251898, -0.74082148])"
1451,4896,2538892,"array([ 2.23363834, -0.70755653])"
1452,4896,2539773,"array([ 2.59578505, -0.65939596])"
1453,4896,2541982,"array([ 2.77532844, -0.64262489])"
1454,4896,2539334,"array([ 2.40960529, -0.61670593])"
1455,4896,2540001,"array([ 2.55704616, -0.67265913])"
1456,4896,2541771,"array([ 2.64058911, -0.77060043])"
1457,4896,2542698,"array([ 2.48623281, -0.79824751])"
1458,4896,2542857,"array([ 2.64870784, -0.5571033 ])"
1459,4896,2543357,"array([ 2.4886205 , -0.62524401])"
1460,4896,2538901,"array([ 2.56198329, -0.47007417])"
1461,4896,3361543,"array([ 2.72025221, -0.67665465])"
1462,4896,2538902,"array([ 2.62756047, -0.9961461 ])"
1463,4896,2542738,"array([ 2.55120704, -1.16834755])"
1464,4896,2538947,"array([ 2.77139764, -0.69541694])"
1465,4896,2539189,"array([ 2.69489565, -0.70555028])"
1466,4896,2539763,"array([ 2.73942276, -0.66687281])"
1467,4896,2539783,"array([ 2.70836114, -0.5830274 ])"
1468,4896,2539890,"array([ 2.61136251, -0.72312768])"
1469,4896,2540231,"array([ 2.74406083, -0.68099259])"
1470,4896,2540256,"array([ 2.68228932, -0.50886589])"
1471,4896,2540333,"array([ 2.5520162, -0.7202858])"
1472,4896,2540492,"array([ 2.73401217, -0.56952924])"
1473,4896,2540528,"array([ 2.73016448, -0.69977916])"
1474,4896,2540844,"array([ 2.71603005, -0.50240198])"
1475,4896,2540873,"array([ 3.05156041, -0.73204676])"
1476,4896,2541101,"array([ 2.74687238, -0.74194791])"
1477,4896,2541237,"array([ 2.70281907, -0.81795833])"
1478,4896,2541345,"array([ 2.62655846, -0.61998482])"
1479,4896,2541346,"array([ 2.60829048, -0.67322932])"
1480,4896,2541424,"array([ 2.6526193 , -0.53465566])"
1481,4896,2541580,"array([ 2.75373049, -0.61426791])"
1482,4896,2541682,"array([ 2.76540023, -0.61635958])"
1483,4896,2541707,"array([ 2.49430395, -0.54543387])"
1484,4896,2542222,"array([ 2.64043749, -0.58446881])"
1485,4896,2542249,"array([ 2.62794236, -0.49795324])"
1486,4896,2542253,"array([ 2.65488634, -0.55860545])"
1487,4896,2542331,"array([ 2.73543662, -0.72071072])"
1488,4896,2542433,"array([ 2.76736948, -0.40560895])"
1489,4896,2542530,"array([ 2.55173006, -0.69409584])"
1490,4896,2542836,"array([ 2.53227484, -0.7230652 ])"
1491,4896,2542915,"array([ 2.70633982, -0.50347029])"
1492,4896,2543051,"array([ 2.76376035, -0.57535679])"
1493,4896,2543201,"array([ 2.7357928 , -0.53797521])"
1494,4896,2538907,"array([ 2.71971958, -0.75441055])"
1495,4896,2540911,"array([ 2.81097724, -0.61575294])"
1496,4896,2538993,"array([ 2.62214491, -0.60611581])"
1497,4896,2539059,"array([ 2.70346885, -0.78113914])"
1498,4896,2539063,"array([ 2.45986711, -0.5635933 ])"
1499,4896,2539213,"array([ 2.7317302 , -0.74254548])"
1500,4896,2539339,"array([ 2.4999211 , -0.77220951])"
1501,4896,2539427,"array([ 2.56535398, -0.60282525])"
1502,4896,2539471,"array([ 2.50917501, -0.66546009])"
1503,4896,2539563,"array([ 2.76957591, -0.55201614])"
1504,4896,2539595,"array([ 2.60251182, -0.40292047])"
1505,4896,2539707,"array([ 2.78413572, -0.77891947])"
1506,4896,2539734,"array([ 2.52471509, -0.48739849])"
1507,4896,2539749,"array([ 2.46684986, -0.68831873])"
1508,4896,2539754,"array([ 2.53170046, -0.5536221 ])"
1509,4896,2539768,"array([ 2.78313316, -0.79953805])"
1510,4896,2539870,"array([ 2.73490854, -0.55571662])"
1511,4896,2539876,"array([ 2.62610529, -0.53857669])"
1512,4896,2539936,"array([ 2.48489664, -0.53431096])"
1513,4896,2539965,"array([ 2.66902798, -0.91068638])"
1514,4896,2539970,"array([ 2.75547591, -0.79610231])"
1515,4896,2539980,"array([ 2.47204583, -0.78539067])"
1516,4896,2539981,"array([ 2.46402875, -0.65104532])"
1517,4896,2539988,"array([ 2.54740314, -0.67388955])"
1518,4896,2539990,"array([ 2.54101856, -0.61844238])"
1519,4896,2539998,"array([ 2.7705997 , -0.78835142])"
1520,4896,2540094,"array([ 2.56370374, -0.83796309])"
1521,4896,2540108,"array([ 2.53083983, -0.50931609])"
1522,4896,2540150,"array([ 2.67924745, -0.56023446])"
1523,4896,2540182,"array([ 2.57073468, -0.54687766])"
1524,4896,2540232,"array([ 2.72543591, -0.75867007])"
1525,4896,2540242,"array([ 2.61912771, -0.46942344])"
1526,4896,2540296,"array([ 2.59366304, -0.58040504])"
1527,4896,2540325,"array([ 2.58862457, -0.70872051])"
1528,4896,2540364,"array([ 2.73106819, -0.47568027])"
1529,4896,2540372,"array([ 2.56253408, -0.50209858])"
1530,4896,2540378,"array([ 2.75157757, -0.82100752])"
1531,4896,2540384,"array([ 2.46400719, -0.54136751])"
1532,4896,2540401,"array([ 2.47834566, -0.60372791])"
1533,4896,2540410,"array([ 2.53328715, -0.59116024])"
1534,4896,2540422,"array([ 2.6038651 , -0.81407869])"
1535,4896,2540427,"array([ 2.50526305, -0.83227779])"
1536,4896,2540442,"array([ 2.7727901 , -0.66117963])"
1537,4896,2540464,"array([ 2.78417311, -0.53932032])"
1538,4896,2540513,"array([ 2.69609387, -0.52127175])"
1539,4896,2540514,"array([ 2.77513302, -0.81642134])"
1540,4896,2540519,"array([ 2.65055466, -0.80707851])"
1541,4896,2540631,"array([ 2.59041029, -0.57297188])"
1542,4896,2540648,"array([ 2.62236038, -0.80239642])"
1543,4896,2540657,"array([ 2.50899515, -0.47554813])"
1544,4896,2540683,"array([ 2.80168565, -0.65767476])"
1545,4896,2540687,"array([ 2.60722146, -0.50423494])"
1546,4896,2540692,"array([ 2.56533444, -0.62050614])"
1547,4896,2540701,"array([ 2.82416122, -0.57159959])"
1548,4896,2540725,"array([ 2.63324283, -0.58166359])"
1549,4896,2540779,"array([ 2.51491747, -0.68591033])"
1550,4896,2540828,"array([ 2.64864925, -0.76197701])"
1551,4896,2540881,"array([ 2.49068539, -0.68015215])"
1552,4896,2540918,"array([ 2.61987799, -0.674698  ])"
1553,4896,2540935,"array([ 2.60898069, -0.47131746])"
1554,4896,2540942,"array([ 2.59419109, -0.49112078])"
1555,4896,2540956,"array([ 2.82582074, -0.62574161])"
1556,4896,2540977,"array([ 2.72279831, -0.40702576])"
1557,4896,2541014,"array([ 2.65429932, -0.8859808 ])"
1558,4896,2541029,"array([ 2.62149834, -0.9270474 ])"
1559,4896,2541036,"array([ 2.51738076, -0.64447556])"
1560,4896,2541092,"array([ 2.46964542, -0.67837789])"
1561,4896,2541112,"array([ 2.57501325, -0.5404436 ])"
1562,4896,2541116,"array([ 2.751616  , -0.88101815])"
1563,4896,2541149,"array([ 2.74770784, -0.81097462])"
1564,4896,2541204,"array([ 2.44465465, -0.62302021])"
1565,4896,2541244,"array([ 2.58359229, -0.8040376 ])"
1566,4896,2541264,"array([ 2.56469813, -0.73105566])"
1567,4896,2541295,"array([ 2.4223467 , -0.57008875])"
1568,4896,2541301,"array([ 2.35829539, -0.66837964])"
1569,4896,2541323,"array([ 2.58725593, -0.64172001])"
1570,4896,2541359,"array([ 2.79520197, -0.90597705])"
1571,4896,2541375,"array([ 2.82128422, -0.73453257])"
1572,4896,2541380,"array([ 2.60897083, -0.59730283])"
1573,4896,2541413,"array([ 2.60997554, -0.77276995])"
1574,4896,2541451,"array([ 2.45187211, -0.58967088])"
1575,4896,2541459,"array([ 2.68110044, -0.82606944])"
1576,4896,2541497,"array([ 2.40182174, -0.69490622])"
1577,4896,2541513,"array([ 2.93906974, -0.63650626])"
1578,4896,2541525,"array([ 2.66268233, -0.81913063])"
1579,4896,2541530,"array([ 2.80096515, -0.64250412])"
1580,4896,2541570,"array([ 2.52901095, -0.64538061])"
1581,4896,2541576,"array([ 2.5663996 , -0.74091976])"
1582,4896,2541637,"array([ 2.57558588, -0.44576791])"
1583,4896,2541646,"array([ 2.50439833, -0.5466108 ])"
1584,4896,2541657,"array([ 2.7823027 , -0.50733072])"
1585,4896,2541732,"array([ 2.59728137, -0.42546139])"
1586,4896,2541735,"array([ 2.75861667, -0.7513771 ])"
1587,4896,2541739,"array([ 2.53045796, -0.70173027])"
1588,4896,2541818,"array([ 2.77202303, -0.63495719])"
1589,4896,2541885,"array([ 2.59764977, -0.64842555])"
1590,4896,2541896,"array([ 2.5724207, -0.7269094])"
1591,4896,2541913,"array([ 2.70877468, -0.82840415])"
1592,4896,2541946,"array([ 2.64450633, -0.43962993])"
1593,4896,2541955,"array([ 2.82911925, -0.6072062 ])"
1594,4896,2541979,"array([ 2.71807659, -0.73644791])"
1595,4896,2541981,"array([ 2.36158501, -0.68443816])"
1596,4896,2542087,"array([ 2.82674939, -0.58139603])"
1597,4896,2542113,"array([ 2.46247403, -0.57847191])"
1598,4896,2542179,"array([ 2.87407288, -0.74637862])"
1599,4896,2542208,"array([ 2.77995601, -0.48192222])"
1600,4896,2542246,"array([ 2.51531067, -0.74483315])"
1601,4896,2542372,"array([ 2.62091948, -0.77180409])"
1602,4896,2542419,"array([ 2.79092649, -0.63478447])"
1603,4896,2542431,"array([ 2.72828669, -0.73128763])"
1604,4896,2542464,"array([ 2.56511488, -0.67261173])"
1605,4896,2542494,"array([ 2.38063782, -0.74986283])"
1606,4896,2542521,"array([ 2.83004793, -0.75124699])"
1607,4896,2542571,"array([ 2.62170554, -0.5928057 ])"
1608,4896,2542575,"array([ 2.55503574, -0.89684802])"
1609,4896,2542578,"array([ 2.76482711, -0.76112251])"
1610,4896,2542602,"array([ 2.56376032, -0.77054005])"
1611,4896,2542618,"array([ 2.71976619, -0.83273102])"
1612,4896,2542650,"array([ 2.82256982, -0.68151787])"
1613,4896,2542671,"array([ 2.67377932, -0.55513977])"
1614,4896,2542695,"array([ 2.58587595, -0.49457671])"
1615,4896,2542706,"array([ 2.4768684 , -0.76425969])"
1616,4896,2542813,"array([ 2.57201814, -0.8478633 ])"
1617,4896,2542943,"array([ 2.73412631, -0.66462139])"
1618,4896,2543011,"array([ 2.63173378, -0.72392681])"
1619,4896,2543053,"array([ 2.54405243, -0.42090087])"
1620,4896,2543072,"array([ 2.56031116, -0.41655886])"
1621,4896,2543101,"array([ 2.62006332, -0.71793436])"
1622,4896,2543220,"array([ 2.65629337, -0.75184285])"
1623,4896,2543224,"array([ 2.7416818 , -0.79196942])"
1624,4896,2543228,"array([ 2.48925072, -0.66475405])"
1625,4896,2543234,"array([ 2.84519642, -0.59111658])"
1626,4896,2543260,"array([ 2.53366263, -0.78262534])"
1627,4896,2543368,"array([ 2.49714759, -0.68709976])"
1628,4896,2543420,"array([ 2.71430073, -0.70753583])"
1629,4896,2543483,"array([ 2.8191268 , -0.74643773])"
1630,4896,2543518,"array([ 2.57072653, -0.87676822])"
1631,4896,2543523,"array([ 2.44594626, -0.73376753])"
1632,4896,2543530,"array([ 2.84100468, -0.60181866])"
1633,4896,2543547,"array([ 2.63373597, -0.4293022 ])"
1634,4896,2543575,"array([ 2.5041589 , -0.67418748])"
1635,4896,2543582,"array([ 2.64776276, -0.82034274])"
1636,4896,2543594,"array([ 2.44780675, -0.66786283])"
1637,4896,2543609,"array([ 2.55884896, -0.7990198 ])"
1638,4896,2543615,"array([ 2.52378162, -0.46245777])"
1639,4896,2543624,"array([ 2.57871514, -0.70530526])"
1640,4896,2543634,"array([ 2.55022268, -0.53095202])"
1641,4896,2543636,"array([ 2.47937037, -0.69723847])"
1642,4896,2543641,"array([ 2.72832659, -0.71892809])"
1643,4896,2543652,"array([ 2.79251025, -0.65490949])"
1644,4896,3361119,"array([ 2.45782907, -0.69928841])"
1645,4896,3361329,"array([ 2.53510691, -0.53308901])"
1646,4896,3361410,"array([ 2.55502218, -0.70085108])"
1647,4896,3361478,"array([ 2.6605349 , -0.80722842])"
1648,4896,3361481,"array([ 2.4693082 , -0.55482939])"
1649,4896,3361569,"array([ 2.59112375, -0.82779641])"
1650,4896,3361570,"array([ 2.59210747, -0.54093067])"
1651,4896,5802917,"array([ 2.6369025 , -0.87164547])"
1652,4896,5802945,"array([ 2.59831287, -0.77150848])"
1653,4896,2538915,"array([ 2.41460527, -0.69917348])"
1654,4896,2538916,"array([ 2.72416888, -0.70217227])"
1655,4896,2539045,"array([ 2.66098945, -0.56504344])"
1656,4896,2539433,"array([ 2.94383498, -0.70222113])"
1657,4896,2538920,"array([ 2.59841785, -0.52552049])"
1658,4896,2538945,"array([ 2.64288725, -0.56007984])"
1659,4896,2539335,"array([ 2.52086513, -0.50495004])"
1660,4896,2539524,"array([ 2.36871219, -0.62425441])"
1661,4896,2539603,"array([ 2.62340428, -0.6632777 ])"
1662,4896,2540041,"array([ 2.47514429, -0.47036584])"
1663,4896,2540152,"array([ 2.55166502, -0.7114146 ])"
1664,4896,2540226,"array([ 2.49089303, -0.64241619])"
1665,4896,2540435,"array([ 2.42311538, -0.72856071])"
1666,4896,2540546,"array([ 2.50230669, -0.69292117])"
1667,4896,2540600,"array([ 2.57829127, -0.52302403])"
1668,4896,2540629,"array([ 2.65947156, -0.5293615 ])"
1669,4896,2540797,"array([ 2.67641294, -0.67553098])"
1670,4896,2540808,"array([ 2.53724267, -0.52127376])"
1671,4896,2541041,"array([ 2.40205259, -0.68196059])"
1672,4896,2541080,"array([ 2.76052909, -0.70782041])"
1673,4896,2541093,"array([ 2.53646368, -0.69309613])"
1674,4896,2541096,"array([ 2.79131633, -0.59971903])"
1675,4896,2541129,"array([ 2.62173906, -0.82325617])"
1676,4896,2541186,"array([ 2.67049653, -0.70975753])"
1677,4896,2541254,"array([ 2.74574943, -0.47168178])"
1678,4896,2541365,"array([ 2.60056672, -0.46489523])"
1679,4896,2541457,"array([ 2.40779786, -0.64279573])"
1680,4896,2541528,"array([ 2.40417534, -0.79245754])"
1681,4896,2541539,"array([ 2.42012   , -0.74030935])"
1682,4896,2541543,"array([ 2.58560257, -0.72820716])"
1683,4896,2541560,"array([ 2.6465202 , -0.75428856])"
1684,4896,2541904,"array([ 2.38874984, -0.625552  ])"
1685,4896,2542116,"array([ 2.43422007, -0.51545478])"
1686,4896,2542160,"array([ 2.55507257, -0.75199406])"
1687,4896,2542197,"array([ 2.73753364, -0.77429446])"
1688,4896,2542303,"array([ 2.54340238, -0.50874401])"
1689,4896,2542385,"array([ 2.50301264, -0.86507191])"
1690,4896,2542743,"array([ 2.56347305, -0.31525361])"
1691,4896,2542816,"array([ 2.72101446, -0.60399786])"
1692,4896,2542829,"array([ 2.60462082, -0.71809634])"
1693,4896,2542953,"array([ 2.84962966, -0.8060772 ])"
1694,4896,2543080,"array([ 2.67364112, -0.76594328])"
1695,4896,2543090,"array([ 2.63798039, -0.57035964])"
1696,4896,2543178,"array([ 2.50790051, -0.79791383])"
1697,4896,2543313,"array([ 2.75886002, -0.71554268])"
1698,4896,2543349,"array([ 2.50239025, -0.71401016])"
1699,4896,2543350,"array([ 2.6411452 , -0.89874483])"
1700,4896,2543381,"array([ 2.5960228, -0.4749743])"
1701,4896,2543430,"array([ 2.51194723, -0.91742371])"
1702,4896,2543569,"array([ 2.41776473, -0.55539212])"
1703,4896,2543661,"array([ 2.71542749, -0.77992452])"
1704,4896,3361269,"array([ 2.77829386, -0.71171556])"
1705,4896,3361476,"array([ 2.82177371, -0.69506823])"
1706,4896,2538923,"array([ 2.46488371, -0.58903166])"
1707,4896,2542159,"array([ 2.66478686, -0.48811079])"
1708,4896,2543577,"array([ 2.79125214, -0.57530683])"
1709,4896,2538927,"array([ 2.67228478, -0.83546153])"
1710,4896,2542576,"array([ 2.76291484, -1.07011272])"
1711,4896,2538929,"array([ 2.43306216, -0.57469486])"
1712,4896,2539170,"array([ 2.55870099, -0.73753943])"
1713,4896,2539208,"array([ 2.77053757, -0.68482408])"
1714,4896,2539331,"array([ 2.67939982, -0.74891904])"
1715,4896,2539350,"array([ 2.68435744, -0.46398022])"
1716,4896,2539484,"array([ 2.63311953, -0.55443101])"
1717,4896,2540329,"array([ 2.86671943, -0.67684115])"
1718,4896,2540403,"array([ 2.730657  , -0.84338982])"
1719,4896,2540515,"array([ 2.52058552, -0.4018361 ])"
1720,4896,2540902,"array([ 2.97472515, -0.79332941])"
1721,4896,2541466,"array([ 2.69379702, -0.45517449])"
1722,4896,2541925,"array([ 2.8963641 , -0.85440178])"
1723,4896,2541963,"array([ 2.57235053, -0.57042596])"
1724,4896,2541983,"array([ 2.472094  , -0.50482109])"
1725,4896,2542083,"array([ 2.89368992, -0.49702636])"
1726,4896,2542398,"array([ 2.59726789, -0.66547904])"
1727,4896,2542443,"array([ 2.6486075 , -0.83160445])"
1728,4896,2542554,"array([ 2.56935285, -0.6285502 ])"
1729,4896,2542669,"array([ 2.76644978, -0.53545533])"
1730,4896,2542769,"array([ 2.61336052, -0.45905501])"
1731,4896,2543559,"array([ 2.6216341, -0.7821259])"
1732,4896,2543630,"array([ 2.69310417, -0.40276522])"
1733,4896,5802740,"array([ 2.73257106, -0.3509576 ])"
1734,4896,2538934,"array([ 3.04052872, -0.70035189])"
