# index, gene, tax_id, _pos
2637,7227,41704,"array([5.18490088, 1.45358922])"
2638,7227,43788,"array([5.13399504, 1.45808491])"
2639,7227,48301,"array([5.14461891, 1.45788405])"
2640,7227,48960,"array([5.1684224 , 1.47047808])"
2641,7227,49242,"array([5.16792708, 1.49215482])"
2642,7227,246869,"array([5.14942004, 1.51316667])"
2643,7227,5657220,"array([5.17573945, 1.47514242])"
2644,7227,5657221,"array([5.16702774, 1.48395372])"
2645,7227,40359,"array([5.05153336, 1.22111908])"
2646,7227,40370,"array([5.1642952 , 1.51516144])"
2647,7227,40378,"array([5.32652253, 1.52235814])"
2648,7227,33610,"array([5.01160279, 1.25022599])"
2649,7227,40395,"array([5.12973979, 1.46676685])"
2650,7227,40436,"array([5.0773292 , 1.47026534])"
2651,7227,44258,"array([5.09385943, 1.47071763])"
2652,7227,40437,"array([4.95354085, 1.31751188])"
2653,7227,40451,"array([5.20386202, 1.52615628])"
2654,7227,31263,"array([5.22955528, 1.5723406 ])"
2655,7227,41943,"array([5.18165657, 1.48563813])"
2656,7227,40464,"array([5.21111855, 1.40698396])"
2657,7227,32183,"array([5.27296828, 1.40010105])"
2658,7227,34751,"array([5.08289513, 1.46299491])"
2659,7227,40509,"array([5.17740011, 1.50297537])"
2660,7227,40521,"array([4.97653927, 1.29590884])"
2661,7227,43943,"array([5.1227352 , 1.46030534])"
2662,7227,40532,"array([5.18387558, 1.49255871])"
2663,7227,41034,"array([5.1924296 , 1.31510758])"
2664,7227,40551,"array([5.09430688, 1.34178111])"
2665,7227,40559,"array([5.03486837, 1.35334708])"
2666,7227,40568,"array([4.9901047 , 1.43956461])"
2667,7227,40577,"array([5.12347566, 1.52049958])"
2668,7227,40578,"array([5.20678509, 1.1671643 ])"
2669,7227,40582,"array([5.04080774, 1.33899458])"
2670,7227,40598,"array([5.16261547, 1.26836244])"
2671,7227,42435,"array([5.23138269, 1.46290787])"
2672,7227,42749,"array([5.17349724, 1.4399976 ])"
2673,7227,40623,"array([5.17346611, 1.51392502])"
2674,7227,250736,"array([5.08041621, 1.27200752])"
2675,7227,40650,"array([5.10622883, 1.13148664])"
2676,7227,31867,"array([5.10476044, 1.10083845])"
2677,7227,40744,"array([5.11000727, 1.19593987])"
2678,7227,42979,"array([5.22468506, 1.33563349])"
2679,7227,31374,"array([5.09749693, 1.45385813])"
2680,7227,42453,"array([5.1343581, 1.394659 ])"
2681,7227,64872,"array([5.049673  , 1.41061961])"
2682,7227,5658113,"array([5.0450764 , 1.39912864])"
2683,7227,5658117,"array([5.05268903, 1.41962449])"
2684,7227,5658118,"array([5.04280179, 1.41876023])"
2685,7227,5658119,"array([5.04734395, 1.40171455])"
2686,7227,40663,"array([5.00603599, 1.50627982])"
2687,7227,47065,"array([5.06101219, 1.45969517])"
2688,7227,32285,"array([5.17326359, 1.3591965 ])"
2689,7227,32556,"array([5.09150704, 1.41825353])"
2690,7227,43004,"array([4.97340735, 1.26485121])"
2691,7227,40678,"array([5.06247617, 1.52061148])"
2692,7227,40683,"array([5.1799421 , 1.47381887])"
2693,7227,40704,"array([5.1791152, 1.4781507])"
2694,7227,40712,"array([5.04889871, 1.45687677])"
2695,7227,40733,"array([5.01594621, 1.39936869])"
2696,7227,42514,"array([5.14340553, 1.28319573])"
2697,7227,40745,"array([5.62265102, 0.77646445])"
2698,7227,33022,"array([5.63297471, 0.78207251])"
2699,7227,40795,"array([5.14240066, 1.36410806])"
2700,7227,42175,"array([5.13897375, 1.49193524])"
2701,7227,34727,"array([5.01109441, 1.45463233])"
2702,7227,41965,"array([5.08717662, 1.46346671])"
2703,7227,43572,"array([5.12349206, 1.36363291])"
2704,7227,40831,"array([5.02669382, 1.3364899 ])"
2705,7227,44652,"array([5.12174279, 1.52669193])"
2706,7227,45885,"array([5.13963691, 1.52412362])"
2707,7227,49358,"array([5.15260803, 1.5035574 ])"
2708,7227,247745,"array([5.11478521, 1.52594305])"
2709,7227,252300,"array([5.13808317, 1.54180017])"
2710,7227,5657939,"array([5.16002805, 1.51431486])"
2711,7227,5657940,"array([5.13450117, 1.52663002])"
2712,7227,5657983,"array([5.13579718, 1.49458992])"
2713,7227,42596,"array([5.0760551 , 1.48558023])"
2714,7227,5658535,"array([5.1228076 , 1.55982781])"
2715,7227,5658536,"array([5.11365202, 1.55169729])"
2716,7227,5658537,"array([5.1074791 , 1.55186082])"
2717,7227,5658538,"array([5.11513508, 1.55807291])"
2718,7227,5658539,"array([5.13297077, 1.55751913])"
2719,7227,5658540,"array([5.12692328, 1.5553606 ])"
2720,7227,41217,"array([5.14048809, 1.52990356])"
2721,7227,43793,"array([5.12976242, 1.48805358])"
2722,7227,250137,"array([5.17237365, 1.52080594])"
2723,7227,250151,"array([5.17701312, 1.47137235])"
2724,7227,250198,"array([5.14494944, 1.52673956])"
2725,7227,40844,"array([5.16920436, 1.53177927])"
2726,7227,46121,"array([5.0547768 , 1.32570863])"
2727,7227,40850,"array([5.12241595, 1.4941197 ])"
2728,7227,40858,"array([5.16744854, 1.35160457])"
2729,7227,33136,"array([4.98043451, 1.25293569])"
2730,7227,40860,"array([5.13542755, 1.28811135])"
2731,7227,43528,"array([5.15281559, 1.35871702])"
2732,7227,31269,"array([4.95282031, 1.36863675])"
2733,7227,40879,"array([5.15058456, 1.4504726 ])"
2734,7227,40913,"array([4.98426542, 1.37228272])"
2735,7227,42646,"array([4.97551015, 1.38580529])"
2736,7227,33424,"array([5.0744681 , 1.51279032])"
2737,7227,45881,"array([5.09713013, 1.50156017])"
2738,7227,40946,"array([5.17409586, 1.50993853])"
2739,7227,40987,"array([5.02491633, 1.42615897])"
2740,7227,43668,"array([5.2352288 , 1.25647678])"
2741,7227,40990,"array([5.17942185, 1.40503585])"
2742,7227,40993,"array([5.00556504, 1.28453623])"
2743,7227,43842,"array([5.22495681, 1.32411387])"
2744,7227,31705,"array([5.12297559, 1.3041126 ])"
2745,7227,42065,"array([5.03983745, 1.20748154])"
2746,7227,43023,"array([5.11018072, 1.49453769])"
2747,7227,41035,"array([5.20533328, 1.43402269])"
2748,7227,41042,"array([5.22863631, 1.43438596])"
2749,7227,41054,"array([5.06408572, 1.44200057])"
2750,7227,250690,"array([4.95109167, 1.43308342])"
2751,7227,250691,"array([4.94331301, 1.39674687])"
2752,7227,250692,"array([4.95135295, 1.40246998])"
2753,7227,250693,"array([4.95296526, 1.42640375])"
2754,7227,250694,"array([4.95440028, 1.40813578])"
2755,7227,250695,"array([4.94328287, 1.42074764])"
2756,7227,250696,"array([4.94190204, 1.41448471])"
2757,7227,250697,"array([4.94764874, 1.40841329])"
2758,7227,250698,"array([4.95034453, 1.4202227 ])"
2759,7227,250699,"array([4.9571013, 1.4215255])"
2760,7227,250700,"array([4.9442603 , 1.40275925])"
2761,7227,250701,"array([4.95528728, 1.41478734])"
2762,7227,250739,"array([4.94043871, 1.40826953])"
2763,7227,250740,"array([4.95817787, 1.43039466])"
2764,7227,250741,"array([4.94645904, 1.42673932])"
2765,7227,250742,"array([4.94871222, 1.41427331])"
2766,7227,5658185,"array([4.96844904, 1.38461349])"
2767,7227,5658186,"array([4.97189332, 1.39930579])"
2768,7227,5658187,"array([4.96761052, 1.40506168])"
2769,7227,5658188,"array([4.96744367, 1.39507163])"
2770,7227,5658189,"array([4.97358749, 1.40437651])"
2771,7227,5658190,"array([4.96550624, 1.38971831])"
2772,7227,5658191,"array([4.97027153, 1.40988972])"
2773,7227,5658192,"array([4.96585639, 1.40007282])"
2774,7227,5658193,"array([4.9739592 , 1.39457467])"
2775,7227,41067,"array([4.9155061 , 1.37014102])"
2776,7227,3354863,"array([4.9653558, 1.3758512])"
2777,7227,33035,"array([5.10330932, 1.45027578])"
2778,7227,43791,"array([5.15978853, 1.43878183])"
2779,7227,44831,"array([5.18669869, 1.43639844])"
2780,7227,45467,"array([5.04104719, 1.28550647])"
2781,7227,41091,"array([5.02476091, 1.34698614])"
2782,7227,42272,"array([5.01125051, 1.35964857])"
2783,7227,41102,"array([5.1763377 , 1.54247614])"
2784,7227,41104,"array([5.17423397, 1.35635305])"
2785,7227,41107,"array([5.15012725, 1.44271936])"
2786,7227,41183,"array([5.02126901, 1.24704043])"
2787,7227,42819,"array([5.0336089 , 1.24067451])"
2788,7227,45952,"array([5.03696074, 1.24665243])"
2789,7227,249599,"array([5.02671574, 1.24228923])"
2790,7227,31567,"array([5.02712818, 1.41414754])"
2791,7227,31696,"array([5.03911779, 1.40623595])"
2792,7227,32328,"array([5.05615881, 1.47328932])"
2793,7227,32792,"array([5.03188699, 1.39435519])"
2794,7227,32941,"array([5.10083902, 1.4601059 ])"
2795,7227,32947,"array([5.15635804, 1.40882538])"
2796,7227,33210,"array([5.15859176, 1.36668207])"
2797,7227,33775,"array([5.09688243, 1.47281963])"
2798,7227,33989,"array([5.06740794, 1.45693268])"
2799,7227,34024,"array([5.02641086, 1.43384171])"
2800,7227,34432,"array([5.0349264 , 1.43615874])"
2801,7227,34610,"array([5.02846708, 1.43002377])"
2802,7227,34622,"array([5.06129965, 1.43659497])"
2803,7227,41741,"array([5.07357114, 1.45852574])"
2804,7227,42393,"array([5.03582458, 1.44380073])"
2805,7227,42499,"array([5.12860744, 1.43617268])"
2806,7227,42900,"array([5.06016944, 1.42830386])"
2807,7227,44367,"array([5.07954226, 1.43323999])"
2808,7227,45976,"array([5.08556096, 1.44027004])"
2809,7227,46080,"array([5.08067451, 1.36721032])"
2810,7227,46145,"array([5.0960352 , 1.48452587])"
2811,7227,47733,"array([5.06379876, 1.35105833])"
2812,7227,47929,"array([5.15806094, 1.45651615])"
2813,7227,64880,"array([5.12508943, 1.35920474])"
2814,7227,246638,"array([5.07836203, 1.45960445])"
2815,7227,249341,"array([5.06178333, 1.40872205])"
2816,7227,249342,"array([5.07231717, 1.45105425])"
2817,7227,252595,"array([5.0508129 , 1.39995166])"
2818,7227,252596,"array([5.03742335, 1.43993096])"
2819,7227,252597,"array([5.02545946, 1.40899636])"
2820,7227,252601,"array([5.05592932, 1.44278017])"
2821,7227,252602,"array([5.06076265, 1.45420891])"
2822,7227,252603,"array([5.03368681, 1.44932715])"
2823,7227,3354921,"array([5.03655077, 1.4523672 ])"
2824,7227,3355010,"array([5.04351443, 1.46480015])"
2825,7227,5656998,"array([5.03292935, 1.39039281])"
2826,7227,5657459,"array([5.07296541, 1.4469996 ])"
2827,7227,5657460,"array([5.05415125, 1.42685584])"
2828,7227,5657461,"array([5.06385599, 1.43436224])"
2829,7227,5657462,"array([5.04616063, 1.42362211])"
2830,7227,5657463,"array([5.05731266, 1.42442172])"
2831,7227,5657464,"array([5.06952663, 1.44578348])"
2832,7227,5657465,"array([5.07820265, 1.44992514])"
2833,7227,5657466,"array([5.06959018, 1.43941004])"
2834,7227,5657467,"array([5.05287569, 1.42376331])"
2835,7227,5657469,"array([5.05481557, 1.41603073])"
2836,7227,5657470,"array([5.07654384, 1.45613836])"
2837,7227,5658029,"array([5.11870567, 1.43679454])"
2838,7227,5658030,"array([5.07253644, 1.43695413])"
2839,7227,5658031,"array([5.09204413, 1.43907241])"
2840,7227,5658032,"array([5.08546307, 1.44811115])"
2841,7227,5658033,"array([5.14809879, 1.41767597])"
2842,7227,5658034,"array([5.06927245, 1.43587311])"
2843,7227,5658210,"array([5.11917186, 1.47265229])"
2844,7227,41144,"array([5.12349899, 1.42208183])"
2845,7227,41147,"array([5.13699037, 1.50669147])"
2846,7227,41744,"array([5.2217873 , 1.37956855])"
2847,7227,41179,"array([5.06544861, 1.45024708])"
2848,7227,41193,"array([5.8612557 , 1.24439254])"
2849,7227,3355084,"array([5.86035244, 1.25627404])"
2850,7227,41198,"array([5.01740023, 1.36609231])"
2851,7227,41209,"array([5.06576436, 1.50628938])"
2852,7227,41309,"array([5.09893234, 1.44474057])"
2853,7227,33778,"array([5.24119245, 1.54767455])"
2854,7227,41295,"array([5.15831985, 1.41204679])"
2855,7227,41311,"array([4.98988546, 1.35505344])"
2856,7227,41313,"array([5.20711757, 1.39103181])"
2857,7227,41343,"array([5.15844198, 1.48533723])"
2858,7227,31622,"array([5.12768173, 1.47817588])"
2859,7227,44786,"array([5.10811139, 1.45896398])"
2860,7227,12798294,"array([5.17032859, 1.42690493])"
2861,7227,31044,"array([5.17907565, 1.21747914])"
2862,7227,117419,"array([5.18957984, 1.21624454])"
2863,7227,41377,"array([4.97532358, 1.42490578])"
2864,7227,43633,"array([5.04227234, 1.41087541])"
2865,7227,41390,"array([5.10151686, 1.23974928])"
2866,7227,41399,"array([5.0827205 , 1.54177589])"
2867,7227,41431,"array([5.14081549, 1.34254443])"
2868,7227,32351,"array([5.12114411, 1.36584535])"
2869,7227,41455,"array([5.0728015 , 1.31793283])"
2870,7227,42028,"array([4.90037362, 1.37818321])"
2871,7227,42957,"array([4.89959347, 1.36967826])"
2872,7227,41474,"array([5.25928026, 1.24409037])"
2873,7227,33000,"array([5.09006872, 1.46859014])"
2874,7227,5657996,"array([5.14557285, 1.55448731])"
2875,7227,41524,"array([5.05530598, 1.52821435])"
2876,7227,41549,"array([4.93625118, 1.30885233])"
2877,7227,42652,"array([4.89767178, 1.29267868])"
2878,7227,42572,"array([5.17996842, 1.4627872 ])"
2879,7227,41562,"array([5.2944055, 1.374937 ])"
2880,7227,5657809,"array([5.21791244, 1.40178277])"
2881,7227,41571,"array([5.13986608, 1.27349094])"
2882,7227,32322,"array([5.14823687, 1.32796149])"
2883,7227,43718,"array([5.14105764, 1.42163786])"
2884,7227,32974,"array([5.17025441, 1.35432396])"
2885,7227,41615,"array([5.14710301, 1.24962273])"
2886,7227,41843,"array([5.16145627, 1.48280326])"
2887,7227,41656,"array([5.01607993, 1.41481958])"
2888,7227,41666,"array([5.13000862, 1.36279854])"
2889,7227,32458,"array([5.08083837, 1.41319042])"
2890,7227,34370,"array([5.07198159, 1.53576337])"
2891,7227,41679,"array([5.17713146, 1.25003246])"
2892,7227,31057,"array([5.00290857, 1.45037329])"
2893,7227,31314,"array([4.98455257, 1.44015554])"
2894,7227,31481,"array([4.99947701, 1.44006059])"
2895,7227,31566,"array([4.99376101, 1.44564355])"
2896,7227,31843,"array([4.98575845, 1.4349365 ])"
2897,7227,32163,"array([4.99493316, 1.44080537])"
2898,7227,32408,"array([4.98834127, 1.43000796])"
2899,7227,32818,"array([5.03256621, 1.41778394])"
2900,7227,32874,"array([4.99006204, 1.45029628])"
2901,7227,33034,"array([4.9943832 , 1.43002367])"
2902,7227,34264,"array([5.09761167, 1.44819549])"
2903,7227,34309,"array([5.00805131, 1.44458594])"
2904,7227,34330,"array([5.1266562 , 1.44533577])"
2905,7227,34613,"array([5.00023215, 1.45974095])"
2906,7227,34656,"array([5.00424157, 1.45568499])"
2907,7227,42664,"array([5.0693862 , 1.45321168])"
2908,7227,43450,"array([4.99152829, 1.43491569])"
2909,7227,50003,"array([4.99697306, 1.4351736 ])"
2910,7227,318990,"array([4.99867866, 1.45461823])"
2911,7227,326227,"array([4.99505191, 1.45163181])"
2912,7227,326237,"array([4.99258493, 1.45621461])"
2913,7227,43493,"array([5.14595715, 1.29472656])"
2914,7227,43682,"array([5.12236674, 1.28969061])"
2915,7227,41718,"array([5.05309063, 1.37014542])"
2916,7227,5657876,"array([5.05913018, 1.50530405])"
2917,7227,12798171,"array([4.9933821 , 1.25336931])"
2918,7227,32762,"array([5.1439436 , 1.46713217])"
2919,7227,44117,"array([5.16032256, 1.55220332])"
2920,7227,41743,"array([5.13941875, 1.24985015])"
2921,7227,43130,"array([5.15461324, 1.30865501])"
2922,7227,44260,"array([5.16603033, 1.34829958])"
2923,7227,3771806,"array([5.14970214, 1.27157997])"
2924,7227,3772646,"array([5.10131972, 1.31302221])"
2925,7227,41748,"array([4.97843098, 1.37352686])"
2926,7227,41767,"array([5.18022169, 1.34526176])"
2927,7227,42615,"array([5.10586996, 1.4538137 ])"
2928,7227,41798,"array([5.76632263, 1.80982021])"
2929,7227,31795,"array([5.77808334, 1.81091221])"
2930,7227,41800,"array([5.24254624, 1.3197458 ])"
2931,7227,41829,"array([5.15378286, 1.51829918])"
2932,7227,7354473,"array([5.1173257 , 1.30053858])"
2933,7227,45268,"array([5.18220648, 1.37305997])"
2934,7227,41844,"array([5.21043936, 1.34852687])"
2935,7227,44173,"array([4.94555366, 1.38974969])"
2936,7227,42791,"array([4.9797378 , 1.41664312])"
2937,7227,41876,"array([4.95957948, 1.46207122])"
2938,7227,41887,"array([5.09027492, 1.3779694 ])"
2939,7227,41889,"array([5.18047229, 1.28910446])"
2940,7227,34615,"array([5.18868833, 1.29966924])"
2941,7227,41899,"array([5.12474833, 1.30047784])"
2942,7227,41911,"array([5.08303424, 1.47493661])"
2943,7227,41921,"array([5.05057855, 1.45164634])"
2944,7227,41925,"array([5.19113451, 1.41946327])"
2945,7227,41935,"array([5.12071912, 1.37850428])"
2946,7227,32049,"array([4.99751686, 1.28506063])"
2947,7227,47096,"array([5.15851544, 1.3067923 ])"
2948,7227,248212,"array([5.13757341, 1.265751  ])"
2949,7227,41983,"array([5.22036542, 1.35053274])"
2950,7227,34427,"array([5.28436776, 1.33056866])"
2951,7227,43020,"array([5.11969391, 1.49171037])"
2952,7227,41992,"array([5.17537317, 1.41768875])"
2953,7227,41995,"array([5.1357864 , 1.37462021])"
2954,7227,42846,"array([5.19398336, 1.37588052])"
2955,7227,43476,"array([5.07764776, 1.29320502])"
2956,7227,42001,"array([5.32058318, 0.62759564])"
2957,7227,42002,"array([5.32286062, 0.63902619])"
2958,7227,42025,"array([5.01149281, 1.37430901])"
2959,7227,42027,"array([5.20320635, 1.29843833])"
2960,7227,42032,"array([5.08260819, 1.57976736])"
2961,7227,32832,"array([5.08894318, 1.52396609])"
2962,7227,31205,"array([5.12961466, 1.53464378])"
2963,7227,31208,"array([5.10011759, 1.52178282])"
2964,7227,43981,"array([5.1194286 , 1.53469905])"
2965,7227,46032,"array([5.1041489 , 1.51562142])"
2966,7227,248524,"array([5.12500444, 1.53187836])"
2967,7227,248615,"array([5.17766438, 1.45037089])"
2968,7227,5657439,"array([5.15003347, 1.5295759 ])"
2969,7227,5657822,"array([5.13597303, 1.48926641])"
2970,7227,42058,"array([5.19089834, 1.48423291])"
2971,7227,42956,"array([5.0568773 , 1.41244669])"
2972,7227,42100,"array([5.18237101, 1.23240014])"
2973,7227,42105,"array([5.00993069, 1.33461764])"
2974,7227,42109,"array([5.24159578, 1.26874053])"
2975,7227,3771951,"array([5.27360318, 1.23401308])"
2976,7227,42127,"array([5.03389062, 1.32654874])"
2977,7227,5658419,"array([5.18907321, 1.48808798])"
2978,7227,42131,"array([5.15663231, 1.3417895 ])"
2979,7227,42132,"array([5.22751173, 1.38085085])"
2980,7227,32950,"array([5.17839812, 1.51246875])"
2981,7227,42682,"array([5.16672182, 1.51944947])"
2982,7227,42208,"array([5.11392605, 1.24390072])"
2983,7227,33239,"array([5.20708151, 1.46570168])"
2984,7227,249086,"array([5.24557326, 1.43783774])"
2985,7227,249087,"array([5.25105304, 1.39873339])"
2986,7227,249088,"array([5.24727252, 1.39249227])"
2987,7227,249089,"array([5.24319414, 1.38829228])"
2988,7227,249090,"array([5.25261436, 1.42611446])"
2989,7227,249099,"array([5.2451796 , 1.39778464])"
2990,7227,249101,"array([5.24902028, 1.42018993])"
2991,7227,249102,"array([5.24645766, 1.40348671])"
2992,7227,249103,"array([5.2479464 , 1.40923314])"
2993,7227,249104,"array([5.24816245, 1.41471194])"
2994,7227,249105,"array([5.1773404 , 1.34328211])"
2995,7227,249359,"array([5.25214085, 1.40521101])"
2996,7227,42215,"array([5.09006695, 1.47943003])"
2997,7227,32246,"array([5.1096159 , 1.52525925])"
2998,7227,33435,"array([5.10477494, 1.52798307])"
2999,7227,43036,"array([5.09626492, 1.52544524])"
3000,7227,42261,"array([5.19310717, 1.25978282])"
3001,7227,42267,"array([5.16158283, 1.42459085])"
3002,7227,42273,"array([5.21309583, 1.29680774])"
