# source, target, MasterNetID, Rank, Interaction_type, Exp_Direct, Exp_Indirect, TaxID_interolog, Source_databases, Reference, Reference_type, Count_direct, Count_indirect, Count_paper, Source_Interolog, Comment
549,557,DM_GEN10602,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25422373,PMID,1,0,1,,NULL
550,2865,DM_GEN7067,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22407366,PMID,1,0,1,,NULL
550,2298,DM_GEN7068,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22234859,PMID,1,0,1,,NULL
551,3590,DM_GEN7728,low,genetic,MI:0796,,,FlyBase,22160599,PMID,1,0,1,,NULL
551,1339,DM_GEN7731,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24816559,PMID,1,0,1,,NULL
551,1366,DM_GEN7734,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,20540751,PMID,1,0,1,,NULL
551,803,DM_GEN7737,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,25312435,PMID,2,0,1,,NULL
551,1720,DM_GEN7741,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19581292,PMID,1,0,1,,NULL
551,1517,DM_GEN7742,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26265702,PMID,1,0,1,,NULL
551,2158,DM_GEN7745,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,20516215,PMID,1,0,1,,NULL
551,742,DM_GEN_2684120,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,30176986;28482024,PMID,2,0,2,,NULL
551,1908,DM_GEN_2684121,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,29084199,PMID,1,0,1,,NULL
551,3884,DM_GEN_2684122,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28507272,PMID,1,0,1,,NULL
551,1353,DM_GEN_3540112,low,genetic,MI:0796,,,FlyBase,31006649,PMID,1,0,1,,NULL
552,3590,DM_GEN7901,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22160599,PMID,1,0,1,,NULL
552,836,DM_GEN7905,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,17110483,PMID,1,0,1,,NULL
552,1011,DM_GEN7907,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,17088062;17084357;23178945,PMID,1,0,3,,NULL
552,1565,DM_GEN7910,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25800055,PMID,1,0,1,,NULL
552,568,DM_GEN7911,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16606693,PMID,1,0,1,,NULL
552,901,DM_GEN7912,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21562262,PMID,1,0,1,,NULL
552,742,DM_GEN_3540682,low,genetic,MI:0796,,,FlyBase,30176986,PMID,1,0,1,,NULL
553,949,DM_GEN11209,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23406899,PMID,1,0,1,,NULL
554,1010,DM_GEN11310,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25647097,PMID,1,0,1,,NULL
554,1011,DM_GEN11311,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,25647097,PMID,2,0,1,,NULL
554,949,DM_GEN11315,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23406899,PMID,1,0,1,,NULL
554,4173,DM_GEN_3540502,moderate,genetic,MI:0796,,,FlyBase,31412999,PMID,1,0,1,,NULL
554,2540,DM_GEN_3540508,low,genetic,MI:0796,,,FlyBase,31412999,PMID,1,0,1,,NULL
556,1011,DM_GEN20718,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23178945,PMID,1,0,1,,NULL
557,3143,DM_GEN22023,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,26662798,PMID,2,0,1,,NULL
557,1011,DM_GEN22024,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23178945,PMID,1,0,1,,NULL
557,1653,DM_GEN22027,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24401369,PMID,1,0,1,,NULL
557,2298,DM_GEN22030,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22234859,PMID,1,0,1,,NULL
557,3903,DM_GEN_2686131,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,29028801,PMID,1,0,1,,NULL
557,4070,DM_GEN_2686132,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28483915,PMID,1,0,1,,NULL
557,1908,DM_GEN_2686133,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,29084199,PMID,1,0,1,,NULL
557,742,DM_GEN_3540150,low,genetic,MI:0796,,,FlyBase,30176986,PMID,1,0,1,,NULL
560,561,DM_GEN10605,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15654097,PMID,1,0,1,,NULL
560,562,DM_GEN10606,low,genetic,MI:0796,,,FlyBase,23054837,PMID,1,0,1,,NULL
560,563,DM_GEN10607,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23054837,PMID,1,0,1,,NULL
560,1037,DM_GEN_2684645,low,genetic,MI:1271,,,FlyBase,21592968,PMID,1,0,1,,NULL
561,669,DM_GEN6314,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26771829,PMID,1,0,1,,NULL
561,2889,DM_GEN6315,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,17360915,PMID,1,0,1,,NULL
561,2316,DM_GEN6316,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,11535671,PMID,1,0,1,,NULL
561,819,DM_GEN6317,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21245170,PMID,1,0,1,,NULL
561,1404,DM_GEN6318,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15654097,PMID,1,0,1,,NULL
561,1838,DM_GEN6319,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15654097,PMID,1,0,1,,NULL
561,665,DM_GEN6321,high,genetic,MI:0796,,,DroID;FlyBase,17246073;17918245,PMID,1,0,2,,NULL
561,918,DM_GEN6322,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21245170,PMID,1,0,1,,NULL
561,1459,DM_GEN6323,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21245170,PMID,1,0,1,,NULL
561,1936,DM_GEN6325,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,19884312;16943550,PMID,2,0,2,,NULL
561,2202,DM_GEN6326,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23941042,PMID,1,0,1,,NULL
561,1215,DM_GEN6327,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21245170,PMID,1,0,1,,NULL
561,3102,DM_GEN6328,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25151265,PMID,1,0,1,,NULL
561,835,DM_GEN6329,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15937125,PMID,1,0,1,,NULL
561,2076,DM_GEN6330,low,genetic,,,,DroID,15687283,PMID,0,0,1,,NULL
561,1940,DM_GEN6332,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23345237,PMID,1,0,1,,NULL
561,3738,DM_GEN6333,low,genetic,MI:0796,,,DroID;FlyBase,15937125,PMID,1,0,1,,NULL
561,3739,DM_GEN6334,low,genetic,MI:0796,,,DroID;FlyBase,15937125,PMID,1,0,1,,NULL
562,1510,DM_GEN6599,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10322116;10479682,PMID,1,0,2,,NULL
562,1122,DM_GEN6600,low,genetic,,,,DroID,1371316,PMID,0,0,1,,NULL
562,1449,DM_GEN6601,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,9354326,PMID,1,0,1,,NULL
562,1724,DM_GEN6602,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,14960616,PMID,1,0,1,,NULL
562,670,DM_GEN6603,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,2912806;8229192;10479682;10934243;8409967;1328625;15728380;16452147;16272407;8893023;FBrf0188841,PMID;other,2,0,11,,NULL
562,3446,DM_GEN6605,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15751025,PMID,1,0,1,,NULL
562,3183,DM_GEN6606,low,genetic,,,,DroID,11861562,PMID,0,0,1,,NULL
562,665,DM_GEN6608,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10934243;1700086;17246073;15728380,PMID,1,0,4,,NULL
562,1551,DM_GEN6610,low,genetic,MI:0796,,,FlyBase,15063169,PMID,1,0,1,,NULL
562,2119,DM_GEN6611,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,16525044,PMID,2,0,1,,NULL
562,1425,DM_GEN6612,low,genetic,MI:0796,,,FlyBase,23054837,PMID,1,0,1,,NULL
562,3364,DM_GEN6615,low,genetic,,,,DroID,FBrf0053711,other,0,0,1,,NULL
562,1277,DM_GEN6616,low,genetic,MI:0796,,,FlyBase,20193670,PMID,1,0,1,,NULL
562,3530,DM_GEN6617,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22292044,PMID,1,0,1,,NULL
562,2386,DM_GEN6618,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,10934243,PMID,1,0,1,,NULL
562,3989,DM_GEN_2683967,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11535671,PMID,1,0,1,,NULL
563,2079,DM_GEN17508,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22383891,PMID,1,0,1,,NULL
563,978,DM_GEN17512,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16617104,PMID,1,0,1,,NULL
563,1969,DM_GEN17514,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,19088090,PMID,2,0,1,,NULL
563,1425,DM_GEN17515,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23054837,PMID,1,0,1,,NULL
563,964,DM_GEN17517,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10421372,PMID,2,0,1,,NULL
563,2140,DM_GEN17519,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,23797875,PMID,2,0,1,,NULL
563,1000,DM_GEN17520,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16824922,PMID,1,0,1,,NULL
563,1352,DM_GEN17521,low,genetic,,,,DroID,11274052,PMID,0,0,1,,NULL
563,568,DM_GEN17522,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10556068;11003840;11717401;11731462;12403704;9875855;9671581;10457026;15514021;12942089;16163385,PMID,2,0,11,,NULL
564,565,DM_GEN10609,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19074021,PMID,1,0,1,,NULL
564,566,DM_GEN10610,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19074021,PMID,1,0,1,,NULL
565,738,DM_GEN11929,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12441057;18448651;15755798,PMID,1,0,3,,NULL
565,1151,DM_GEN11930,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18448651,PMID,1,0,1,,NULL
565,1272,DM_GEN11931,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26544939,PMID,1,0,1,,NULL
565,1038,DM_GEN11933,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,17110341,PMID,1,0,1,,NULL
565,1165,DM_GEN11934,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26544939,PMID,1,0,1,,NULL
565,684,DM_GEN11935,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,12040057;16341212,PMID,2,0,2,,NULL
565,1258,DM_GEN11936,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,12040057;16341212,PMID,2,0,2,,NULL
565,1273,DM_GEN11938,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16260498,PMID,1,0,1,,NULL
565,1274,DM_GEN11939,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID,11086990,PMID,2,0,1,,NULL
565,1275,DM_GEN11940,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,26544939;16899722,PMID,2,0,2,,NULL
565,566,DM_GEN11941,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15014127,PMID,1,0,1,,NULL
565,1276,DM_GEN11942,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26544939,PMID,1,0,1,,NULL
565,1277,DM_GEN11943,low,genetic,MI:0796,,,FlyBase,16899722,PMID,1,0,1,,NULL
565,669,DM_GEN_2684935,low,genetic,MI:1271,,,FlyBase,30080864,PMID,1,0,1,,NULL
566,3041,DM_GEN21106,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24781186,PMID,1,0,1,,NULL
566,3042,DM_GEN21107,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19805114,PMID,1,0,1,,NULL
566,737,DM_GEN21108,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,7695903;11086989;15014127;22855823,PMID,1,0,4,,NULL
566,3043,DM_GEN21110,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,739,DM_GEN21111,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9927463,PMID,1,0,1,,NULL
566,989,DM_GEN21113,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,1548,DM_GEN21114,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24553922,PMID,1,0,1,,NULL
566,1442,DM_GEN21115,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22388889,PMID,1,0,1,,NULL
566,2940,DM_GEN21116,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,8982159;10594055;21393546,PMID,1,0,3,,NULL
566,2134,DM_GEN21117,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19805114,PMID,1,0,1,,NULL
566,3044,DM_GEN21118,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,792,DM_GEN21120,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,14963491,PMID,1,0,1,,NULL
566,1038,DM_GEN21121,low,genetic,,,,DroID,17110341,PMID,0,0,1,,NULL
566,1089,DM_GEN21122,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,20865169,PMID,1,0,1,,NULL
566,1441,DM_GEN21124,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26662796;22388889,PMID,1,0,2,,NULL
566,1107,DM_GEN21125,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24553922,PMID,1,0,1,,NULL
566,942,DM_GEN21126,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,1728,DM_GEN21127,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,2474,DM_GEN21132,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21693198,PMID,1,0,1,,NULL
566,2529,DM_GEN21133,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,1403087;21393546,PMID,1,0,2,,NULL
566,1274,DM_GEN21135,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,7695903;9235891,PMID,1,0,2,,NULL
566,2891,DM_GEN21136,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,2939,DM_GEN21137,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,10594055;19398933,PMID,2,0,2,,NULL
566,2009,DM_GEN21138,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22388889,PMID,1,0,1,,NULL
566,3000,DM_GEN21139,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21393546,PMID,1,0,1,,NULL
566,824,DM_GEN21140,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19398933,PMID,1,0,1,,NULL
566,3038,DM_GEN21141,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,22388889,PMID,1,0,1,,NULL
566,3045,DM_GEN21142,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,1403087,PMID,1,0,1,,NULL
566,3046,DM_GEN21143,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23624514,PMID,1,0,1,,NULL
566,3047,DM_GEN21144,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24360962,PMID,1,0,1,,NULL
566,1216,DM_GEN21145,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24553922,PMID,1,0,1,,NULL
566,2310,DM_GEN21147,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,14769922,PMID,1,0,1,,NULL
566,3048,DM_GEN21148,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,27979906,PMID,1,0,1,,NULL
566,1096,DM_GEN21149,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,29425495;19805114,PMID,1,0,2,,NULL
566,640,DM_GEN21150,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17170705,PMID,1,0,1,,NULL
566,1375,DM_GEN21151,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,3049,DM_GEN21153,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,3050,DM_GEN21154,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26662796,PMID,1,0,1,,NULL
566,3051,DM_GEN21155,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19889630,PMID,1,0,1,,NULL
566,2311,DM_GEN21156,low,genetic,MI:0796,,,DroID;FlyBase,22844251,PMID,1,0,1,,NULL
566,1901,DM_GEN_2686053,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,1913822,PMID,1,0,1,,NULL
566,4107,DM_GEN_2686054,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,29425495,PMID,1,0,1,,NULL
566,4048,DM_GEN_2686055,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28489826,PMID,1,0,1,,NULL
567,568,DM_GEN10612,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19234454,PMID,1,0,1,,NULL
567,811,DM_GEN_2684646,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,27821494,PMID,1,0,1,,NULL
567,4116,DM_GEN_3540444,low,genetic,MI:0796,,,FlyBase,31071312,PMID,1,0,1,,NULL
568,675,DM_GEN25126,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26180192,PMID,1,0,1,,NULL
568,1024,DM_GEN25130,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11301004,PMID,1,0,1,,NULL
568,987,DM_GEN25132,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23973164,PMID,1,0,1,,NULL
568,988,DM_GEN25134,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9449678,PMID,2,0,1,,NULL
568,1162,DM_GEN25136,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19736327,PMID,1,0,1,,NULL
568,990,DM_GEN25137,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,11893338;12540853,PMID,2,0,2,,NULL
568,1621,DM_GEN25138,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15986451,PMID,1,0,1,,NULL
568,991,DM_GEN25140,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,11973308;25072625,PMID,2,0,2,,NULL
568,2016,DM_GEN25142,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11301004,PMID,1,0,1,,NULL
568,986,DM_GEN25144,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9725839;15329345;18804440,PMID,2,0,3,,NULL
568,682,DM_GEN25145,moderate,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10903185,PMID,1,0,1,,NULL
568,978,DM_GEN25146,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,15652486;16617104,PMID,2,0,2,,NULL
568,992,DM_GEN25147,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10556066;12015972;15329345,PMID,2,0,3,,NULL
568,993,DM_GEN25148,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,15937478;18065209,PMID,2,0,2,,NULL
568,994,DM_GEN25149,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16322503,PMID,1,0,1,,NULL
568,995,DM_GEN25150,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17890365,PMID,1,0,1,,NULL
568,996,DM_GEN25152,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,14706698,PMID,1,0,1,,NULL
568,594,DM_GEN25154,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11301004;20599890,PMID,1,0,2,,NULL
568,1482,DM_GEN25155,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,11973308,PMID,1,0,1,,NULL
568,963,DM_GEN25157,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,17409077,PMID,2,0,1,,NULL
568,997,DM_GEN25160,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,11973308,PMID,2,0,1,,NULL
568,998,DM_GEN25161,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,20124028,PMID,1,0,1,,NULL
568,2784,DM_GEN25162,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,20579883;20579879,PMID,2,0,2,,NULL
568,1000,DM_GEN25165,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,16824922;16824921,PMID,2,0,2,,NULL
568,1001,DM_GEN25167,low,genetic,MI:0796,,,FlyBase,15329345,PMID,1,0,1,,NULL
568,1352,DM_GEN25170,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11274052,PMID,1,0,1,,NULL
568,1002,DM_GEN25171,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10960784;9153394;12941693;15329345,PMID,2,0,4,,NULL
568,1003,DM_GEN25172,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,24204696,PMID,1,0,1,,NULL
568,3986,DM_GEN_2686523,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,28665270,PMID,1,0,1,,NULL
569,570,DM_GEN10615,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18498733,PMID,1,0,1,,NULL
570,1598,DM_GEN15810,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21464232,PMID,1,0,1,,NULL
570,1791,DM_GEN15814,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,14980202;20844206,PMID,1,0,2,,NULL
570,2334,DM_GEN15816,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21464232,PMID,1,0,1,,NULL
571,572,DM_GEN10620,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16616913,PMID,1,0,1,,NULL
571,573,DM_GEN10621,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
571,3966,DM_GEN_2684647,low,genetic,MI:0796,,,FlyBase,28847004,PMID,1,0,1,,NULL
572,1659,DM_GEN18656,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,2498648;11452012;FBrf0066557,PMID;other,1,0,3,,NULL
572,2726,DM_GEN18657,moderate,genetic,MI:0796,,,FlyBase,27025979,PMID,1,0,1,,NULL
572,1154,DM_GEN18658,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,27025979,PMID,2,0,1,,NULL
572,4039,DM_GEN_2685750,low,genetic,MI:0796,,,FlyBase,30355484,PMID,1,0,1,,NULL
573,1390,DM_GEN21030,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1465,DM_GEN21032,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,21256839;18545683,PMID,2,0,2,,NULL
573,3035,DM_GEN21033,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1466,DM_GEN21035,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21256839,PMID,1,0,1,,NULL
573,1046,DM_GEN21036,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1467,DM_GEN21038,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1469,DM_GEN21039,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,2309,DM_GEN21040,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23154413,PMID,1,0,1,,NULL
573,705,DM_GEN21042,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,790,DM_GEN21043,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1028,DM_GEN21044,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23154413;18545683,PMID,1,0,2,,NULL
573,992,DM_GEN21045,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,684,DM_GEN21047,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1318,DM_GEN21048,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,746,DM_GEN21049,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1470,DM_GEN21053,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1108,DM_GEN21055,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,996,DM_GEN21056,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1258,DM_GEN21058,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21256839;18545683,PMID,1,0,2,,NULL
573,897,DM_GEN21059,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18463264,PMID,1,0,1,,NULL
573,1969,DM_GEN21060,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1473,DM_GEN21062,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21256839,PMID,1,0,1,,NULL
573,2491,DM_GEN21063,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1922,DM_GEN21066,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18463264,PMID,1,0,1,,NULL
573,1517,DM_GEN21068,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1262,DM_GEN21069,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
573,1474,DM_GEN21070,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,2,0,1,,NULL
573,1455,DM_GEN21071,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21256839,PMID,1,0,1,,NULL
573,901,DM_GEN21072,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23154413,PMID,1,0,1,,NULL
573,3036,DM_GEN21073,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23154413,PMID,1,0,1,,NULL
574,575,DM_GEN10623,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12612083,PMID,1,0,1,,NULL
574,576,DM_GEN10625,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12612083,PMID,1,0,1,,NULL
574,577,DM_GEN10626,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12612083,PMID,1,0,1,,NULL
