# index, gene, tax_id, _pos
3337,9606,574482,"array([0.95691921, 1.20817039])"
3338,9606,100616439,"array([0.95235344, 1.10673045])"
3339,9606,146845,"array([1.20778245, 1.3804636 ])"
3340,10090,13684,"array([0.19166816, 1.94086113])"
3341,10090,50868,"array([1.09105166, 0.84873026])"
3342,10090,11848,"array([0.5033091 , 1.11603985])"
3343,10090,12540,"array([0.54942763, 1.09584286])"
3344,10090,19353,"array([0.51663953, 1.03110338])"
3345,10090,170484,"array([0.59607372, 1.07832531])"
3346,9606,5966,"array([1.33680181, 6.39184706])"
3347,10090,18033,"array([1.32234525, 6.45639131])"
3348,10090,13002,"array([2.337806  , 3.92018829])"
3349,10090,50873,"array([2.29405273, 3.89534822])"
3350,9606,6722,"array([4.68207743, 4.67141187])"
3351,10090,15361,"array([4.74325151, 4.73091044])"
3352,10090,15364,"array([4.59978939, 4.69563094])"
3353,10090,18091,"array([4.66078639, 4.75526189])"
3354,10090,12753,"array([0.59399584, 2.25035029])"
3355,10090,207565,"array([2.32869525, 1.09481826])"
3356,10090,20423,"array([0.42544411, 2.61561443])"
3357,10090,20466,"array([0.4449211 , 2.73488602])"
3358,10090,24069,"array([0.44691445, 2.652854  ])"
3359,10090,18505,"array([4.90739721, 3.33049349])"
3360,10090,26381,"array([ 2.30907552, -1.45059969])"
3361,9606,51495,"array([0.44426597, 0.86298104])"
3362,9606,55003,"array([4.86154888, 3.92503688])"
3363,10090,11603,"array([4.79536556, 3.93048077])"
3364,9606,65267,"array([5.00849384, 1.21951101])"
3365,10090,83814,"array([5.01801382, 1.28443579])"
3366,9606,133522,"array([ 2.24334882, -1.42332012])"
3367,10090,17978,"array([1.16022114, 3.32341406])"
3368,10090,19249,"array([0.53824483, 2.62781423])"
3369,10090,12606,"array([0.79245098, 1.88318934])"
3370,10090,16978,"array([0.86730976, 1.88961059])"
3371,10090,21416,"array([0.76578217, 1.8827879 ])"
3372,10090,26423,"array([0.40538409, 1.694154  ])"
3373,10090,13542,"array([-0.13973261,  2.03283156])"
3374,10090,74126,"array([1.94124676, 4.34508996])"
3375,10090,75826,"array([1.32848805, 1.66238054])"
3376,9606,5154,"array([-1.20000098,  5.83259016])"
3377,10090,12578,"array([-1.14513577,  5.88358887])"
3378,10090,19211,"array([-1.27299615,  5.84274188])"
3379,10090,22059,"array([-1.17504429,  5.76303002])"
3380,10116,25517,"array([0.91499575, 6.55217435])"
3381,10116,114767,"array([0.93010442, 1.52360906])"
3382,10116,25159,"array([4.70247944, 4.58779383])"
3383,10116,29300,"array([4.76469163, 4.64680111])"
3384,10116,54254,"array([4.62034536, 4.61208403])"
3385,9606,9020,"array([4.99284508, 4.2334582 ])"
3386,10116,29542,"array([5.01504073, 4.29612661])"
3387,10116,24208,"array([0.49409513, 1.90862164])"
3388,9606,4234,"array([-2.74435028,  1.32312957])"
3389,4932,851326,"array([-2.69408488,  1.27961624])"
3390,9606,4287,"array([2.22936793, 4.62625975])"
3391,4932,851752,"array([2.15973576, 4.48718703])"
3392,4932,855228,"array([0.14694279, 2.48040174])"
3393,4932,855471,"array([0.36747326, 2.40155907])"
3394,4932,856426,"array([0.16775414, 2.54362112])"
3395,9606,5265,"array([2.66050698, 6.54559363])"
3396,4932,856454,"array([2.66055999, 6.6120427 ])"
3397,4932,853747,"array([2.34954697, 1.37109989])"
3398,9606,5598,"array([3.02550339, 2.67889949])"
3399,4932,856425,"array([2.86134114, 2.6494425 ])"
3400,4932,853463,"array([5.18746064, 1.87697291])"
3401,4932,850399,"array([0.59751235, 1.7799907 ])"
3402,4932,850500,"array([0.65159935, 1.77934997])"
3403,4932,850705,"array([0.17754626, 2.34796135])"
3404,4932,850923,"array([0.17966451, 2.25141184])"
3405,4932,851048,"array([0.2723078 , 2.27250517])"
3406,4932,851212,"array([0.12465633, 2.23872701])"
3407,4932,851394,"array([0.14668659, 2.26398501])"
3408,4932,851470,"array([0.07852105, 2.34307054])"
3409,9606,6252,"array([-2.52417186,  0.61409069])"
3410,4932,854336,"array([-2.55322756,  0.67980146])"
3411,4932,851648,"array([0.21366471, 2.2605878 ])"
3412,9606,6279,"array([-1.93590959,  5.25506985])"
3413,4932,851424,"array([-1.97188857,  5.20438679])"
3414,4932,851624,"array([-1.85232826,  5.28508894])"
3415,4932,852740,"array([-1.92842013,  5.31675205])"
3416,4932,855532,"array([-1.89521215,  5.17571029])"
3417,9606,6280,"array([-1.89098014,  5.23778177])"
3418,4932,851975,"array([0.25603921, 2.42353414])"
3419,4932,852199,"array([0.14478694, 2.40093707])"
3420,9606,6446,"array([ 2.75479427, -1.26249461])"
3421,4932,853733,"array([ 2.80517844, -1.21891126])"
3422,4932,851572,"array([0.51005122, 1.84390355])"
3423,4932,852411,"array([0.2412706 , 2.34602856])"
3424,4932,852453,"array([0.23847377, 2.23661206])"
3425,4932,852820,"array([0.17349309, 2.28431694])"
3426,4932,850315,"array([2.3307832 , 3.67851454])"
3427,4932,850385,"array([2.31138291, 3.80246184])"
3428,4932,850391,"array([2.30585385, 3.85479647])"
3429,4932,850417,"array([2.25653689, 3.94305123])"
3430,4932,850418,"array([2.19539306, 3.83538318])"
3431,4932,850432,"array([2.21021411, 3.63546623])"
3432,4932,852867,"array([0.20020773, 2.40041446])"
3433,4932,850595,"array([2.27553423, 3.58282878])"
3434,4932,850633,"array([2.31151022, 3.33954148])"
3435,4932,850824,"array([2.16110002, 3.63131075])"
3436,4932,850938,"array([2.24859222, 3.90380794])"
3437,4932,851010,"array([2.20443821, 3.54425133])"
3438,4932,851042,"array([2.21125945, 3.94169344])"
3439,4932,851086,"array([2.29619663, 3.76030943])"
3440,4932,851091,"array([2.11908427, 3.59651712])"
3441,4932,851145,"array([2.42949115, 3.80506081])"
3442,4932,851211,"array([2.21850128, 3.73103691])"
3443,4932,852944,"array([0.17684336, 2.31657169])"
3444,4932,851285,"array([2.4248382, 3.7527195])"
3445,4932,851344,"array([2.12025434, 3.72899267])"
3446,4932,851362,"array([2.0373112 , 3.77705368])"
3447,4932,851426,"array([2.28269197, 3.71677272])"
3448,4932,851705,"array([2.07105391, 3.73590242])"
3449,4932,851740,"array([2.27887826, 3.82885913])"
3450,4932,851840,"array([2.26606188, 3.79198237])"
3451,4932,851878,"array([2.16285182, 3.92414974])"
3452,4932,851934,"array([2.14809426, 3.8469565 ])"
3453,4932,851997,"array([2.46741873, 3.73175074])"
3454,4932,852955,"array([0.19206143, 2.4495254 ])"
3455,4932,852095,"array([2.43450281, 3.90410595])"
3456,4932,852097,"array([2.23822392, 3.8291348 ])"
3457,4932,852300,"array([2.12364231, 3.81057869])"
3458,4932,852587,"array([2.24803527, 3.68697732])"
3459,4932,852598,"array([2.05904667, 3.86059274])"
3460,4932,852601,"array([2.36324895, 3.60031951])"
3461,4932,852620,"array([2.32414881, 3.72133128])"
3462,4932,852622,"array([2.08644178, 3.63688773])"
3463,4932,852626,"array([2.29146292, 3.67026192])"
3464,4932,852629,"array([2.1893731 , 3.76556346])"
3465,4932,853301,"array([0.11314503, 2.31476108])"
3466,4932,852667,"array([2.35083672, 3.54584037])"
3467,4932,852794,"array([2.37229674, 3.85486014])"
3468,4932,852968,"array([2.03036946, 3.82102954])"
3469,4932,853031,"array([2.39867118, 3.71998779])"
3470,4932,853058,"array([2.44388559, 3.63879756])"
3471,4932,853102,"array([2.42467895, 3.59967815])"
3472,4932,853115,"array([2.09314787, 3.8947491 ])"
3473,4932,853175,"array([2.30415907, 3.53512855])"
3474,4932,853219,"array([2.13342267, 3.89357073])"
3475,4932,853316,"array([2.25584865, 3.53608074])"
3476,4932,853433,"array([0.08141228, 2.3807909 ])"
3477,4932,853320,"array([2.39282365, 3.56712802])"
3478,4932,853323,"array([2.37455223, 3.89480383])"
3479,4932,853522,"array([2.09454893, 3.77437609])"
3480,4932,853536,"array([2.43450566, 3.70679696])"
3481,4932,853619,"array([2.35243203, 3.79441835])"
3482,4932,853699,"array([2.16949038, 3.8063081 ])"
3483,4932,853761,"array([2.16767799, 3.57748654])"
3484,4932,853763,"array([2.39614149, 3.77763343])"
3485,4932,853825,"array([2.25347505, 3.75188926])"
3486,4932,853893,"array([2.07616521, 3.8135102 ])"
3487,4932,853471,"array([0.17195042, 2.42247715])"
3488,4932,853959,"array([2.26391075, 3.86674332])"
3489,4932,854042,"array([2.25732821, 3.63403857])"
3490,4932,854142,"array([2.46375555, 3.86715448])"
3491,4932,854149,"array([2.22660901, 3.58949936])"
3492,4932,854170,"array([2.45836476, 3.77847102])"
3493,4932,854205,"array([2.04473066, 3.67880954])"
3494,4932,854466,"array([2.37071567, 3.74919063])"
3495,4932,854542,"array([2.02382613, 3.73013635])"
3496,4932,854856,"array([2.46398111, 3.67850904])"
3497,4932,854872,"array([2.36262833, 3.70787226])"
3498,4932,853615,"array([0.11307338, 2.34936117])"
3499,4932,854899,"array([2.17548337, 3.87539712])"
3500,4932,855013,"array([2.4131905 , 3.67138452])"
3501,4932,855103,"array([2.37394676, 3.66866265])"
3502,4932,855184,"array([1.34179214, 3.00256722])"
3503,4932,855266,"array([2.39341486, 3.63142033])"
3504,4932,855333,"array([2.14312017, 3.76965544])"
3505,4932,855423,"array([2.13588438, 3.05055687])"
3506,4932,855687,"array([2.33501471, 3.87937683])"
3507,4932,855980,"array([2.22174889, 3.79135729])"
3508,4932,856040,"array([2.10487728, 3.85094603])"
3509,4932,853494,"array([0.6360029 , 1.75345735])"
3510,4932,853718,"array([0.2381503 , 2.28227808])"
3511,4932,856056,"array([2.1389373 , 3.67415047])"
3512,4932,856078,"array([2.20485838, 3.90290967])"
3513,4932,856249,"array([2.29863356, 3.93652357])"
3514,4932,856397,"array([2.13685618, 3.99962536])"
3515,4932,856399,"array([1.94932326, 3.3776912 ])"
3516,4932,856420,"array([2.38380947, 3.81604904])"
3517,4932,856606,"array([2.33365853, 3.7615146 ])"
3518,4932,856681,"array([2.41174688, 3.84479853])"
3519,4932,856704,"array([2.09362409, 3.68903736])"
3520,4932,856768,"array([2.34314437, 3.63676488])"
3521,4932,853808,"array([0.20749879, 2.36040917])"
3522,4932,856781,"array([2.16646773, 3.72087763])"
3523,4932,856860,"array([2.32201952, 3.58467522])"
3524,4932,856895,"array([2.30232016, 3.62499587])"
3525,4932,853811,"array([0.13941384, 2.4353383 ])"
3526,4932,853344,"array([0.42200355, 3.36132364])"
3527,4932,853957,"array([0.11174694, 2.27578206])"
3528,4932,853970,"array([0.14611756, 2.33154887])"
3529,4932,854241,"array([0.11477881, 2.38465272])"
3530,4932,854657,"array([0.25697555, 2.19815152])"
3531,4932,851076,"array([2.32990059, 2.78924939])"
3532,4932,854678,"array([0.14597864, 2.36469012])"
3533,4932,854868,"array([0.2205404 , 2.42635841])"
3534,4932,854999,"array([0.20431613, 2.22584489])"
3535,4932,856011,"array([2.20854882, 2.72795969])"
3536,4932,855159,"array([0.56379004, 1.80235156])"
3537,4932,855002,"array([1.27454827, 2.64955249])"
3538,4932,855055,"array([0.0805594 , 2.30794747])"
3539,4932,855538,"array([0.26201034, 2.39057262])"
3540,4932,855616,"array([0.18211405, 2.20083969])"
3541,4932,855827,"array([0.11324545, 2.20415628])"
3542,4932,855942,"array([0.27483398, 2.23545588])"
3543,4932,856065,"array([0.1030807 , 2.41959489])"
3544,4932,856309,"array([0.22080434, 2.19231119])"
3545,4932,855976,"array([0.53320812, 1.81231708])"
3546,4932,856377,"array([0.20588259, 2.29458203])"
3547,4932,856831,"array([0.1420516 , 2.29798791])"
3548,9606,7529,"array([-0.70345292,  6.04790171])"
3549,4932,851676,"array([-0.75702969,  6.00690632])"
3550,9606,8148,"array([2.46275131, 3.38089896])"
3551,9606,8872,"array([-2.82654595,  3.1666739 ])"
3552,4932,850912,"array([-2.78028026,  3.21450778])"
3553,9606,9097,"array([-2.84042479,  2.78011826])"
3554,4932,850562,"array([-2.79848508,  2.72849293])"
3555,9606,9627,"array([2.60522316, 4.01496169])"
3556,4932,850728,"array([2.72644344, 4.11408714])"
3557,4932,850966,"array([2.67135832, 4.13835238])"
3558,4932,851714,"array([2.73801552, 4.05355669])"
3559,4932,854037,"array([2.27846542, 2.46235478])"
3560,4932,855991,"array([0.52649586, 3.5505205 ])"
3561,4932,854372,"array([1.94174313, 2.33613822])"
3562,4932,855811,"array([1.87194614, 2.40034036])"
3563,9606,10910,"array([-0.53792347,  5.80224887])"
3564,4932,854222,"array([-0.47078637,  5.79765643])"
3565,9606,843,"array([2.57267313, 2.58690693])"
3566,4932,850559,"array([2.80249778, 2.48848066])"
3567,9606,10963,"array([4.07672647, 5.24274934])"
3568,4932,850422,"array([4.07183486, 5.30788339])"
3569,4932,850358,"array([2.33032477, 2.19334948])"
3570,4932,850677,"array([2.75197365, 2.51007083])"
3571,4932,850939,"array([2.6552278 , 2.77596483])"
3572,9606,51062,"array([-2.58417654,  0.74963904])"
3573,4932,856140,"array([-2.61209446,  0.81559165])"
3574,4932,852556,"array([1.37342586, 2.09876798])"
3575,4932,851083,"array([2.69706001, 2.74365951])"
3576,4932,851339,"array([2.72457841, 2.61018659])"
3577,4932,853817,"array([-0.06016745,  2.1510817 ])"
3578,4932,851396,"array([2.631594  , 2.58101013])"
3579,4932,853287,"array([1.57150723, 2.76944303])"
3580,9606,56997,"array([4.4190553 , 0.31156249])"
3581,4932,852758,"array([4.4038822 , 0.24701275])"
3582,9606,57379,"array([3.5035197 , 5.84114175])"
3583,4932,856908,"array([3.44664633, 5.87514753])"
3584,9606,60489,"array([1.75933153, 6.22309002])"
3585,4932,854987,"array([1.82742426, 6.22337089])"
3586,4932,851421,"array([2.79562005, 2.57786231])"
3587,9606,64425,"array([4.60773415, 4.22280738])"
3588,4932,855473,"array([4.56614135, 4.27376853])"
3589,4932,851464,"array([2.66749503, 2.67004284])"
3590,9606,79644,"array([5.27635362, 2.65053199])"
3591,4932,854762,"array([5.29121925, 2.71594745])"
3592,9606,80010,"array([-2.81459661,  2.01803448])"
3593,4932,856083,"array([-2.76341789,  1.97442943])"
3594,4932,851564,"array([2.71568791, 2.65382049])"
3595,9606,90624,"array([-2.3881587 ,  4.07830106])"
3596,4932,852104,"array([-2.42794193,  4.02372022])"
3597,4932,851647,"array([2.80208391, 2.64273557])"
3598,4932,851781,"array([2.67085772, 2.4858807 ])"
3599,4932,852053,"array([2.78551604, 2.72906739])"
3600,4932,852200,"array([2.74008201, 2.72361016])"
3601,4932,852224,"array([2.75875455, 2.55818187])"
3602,4932,852265,"array([2.79179463, 2.52927626])"
3603,4932,852695,"array([2.71774308, 2.47713406])"
3604,4932,852931,"array([2.76817958, 2.60718545])"
3605,4932,853275,"array([2.62429389, 2.46192332])"
3606,4932,853688,"array([2.74645333, 2.76636392])"
3607,4932,853766,"array([2.82727369, 2.60464488])"
3608,4932,853769,"array([2.68086665, 2.58013408])"
3609,4932,854297,"array([2.80615285, 2.68644305])"
3610,4932,854373,"array([2.76641925, 2.46062352])"
3611,4932,854676,"array([2.71962645, 2.56570321])"
3612,4932,854781,"array([2.62365211, 2.63464461])"
3613,4932,854818,"array([2.72526731, 2.43117684])"
3614,4932,854934,"array([2.62255793, 2.73565779])"
3615,4932,855044,"array([2.67458603, 2.4334228 ])"
3616,4932,855053,"array([2.37011734, 2.82360191])"
3617,4932,855073,"array([2.76093496, 2.68711056])"
3618,4932,855498,"array([2.65842386, 2.53379976])"
3619,4932,855524,"array([2.83139136, 2.54960502])"
3620,4932,855596,"array([2.61918639, 2.68661612])"
3621,4932,855828,"array([2.69927937, 2.78837755])"
3622,4932,855898,"array([2.5701627 , 2.72847244])"
3623,4932,855926,"array([2.70802814, 2.69501074])"
3624,4932,855983,"array([2.67764544, 2.625788  ])"
3625,4932,856026,"array([2.70640593, 2.52324773])"
3626,4932,856315,"array([2.56848981, 2.66644347])"
3627,4932,856382,"array([2.66360808, 2.71623217])"
3628,4932,856394,"array([2.21995876, 2.36108062])"
3629,4932,856763,"array([2.75981256, 2.64753875])"
3630,4932,856813,"array([2.60623886, 2.78075667])"
3631,9606,23175,"array([ 3.38073814, -1.32423738])"
3632,4932,855201,"array([ 3.42545849, -1.27383459])"
3633,4932,851431,"array([0.49518618, 3.41510441])"
3634,4932,856823,"array([2.60597203, 2.51769609])"
3635,4932,854618,"array([0.76715654, 1.71696727])"
3636,4932,854626,"array([0.7320141 , 1.73205035])"
3637,4932,851120,"array([2.25543737, 3.13458799])"
3638,4932,851639,"array([2.22833167, 3.09613992])"
3639,9606,215,"array([-0.25547089,  6.1881714 ])"
3640,4932,853647,"array([-0.32587651,  6.17335017])"
3641,4932,852066,"array([2.27350886, 2.96692578])"
3642,4932,853071,"array([2.15223618, 3.14281197])"
3643,4932,853089,"array([2.17661325, 3.18512192])"
3644,4932,853708,"array([2.37226895, 3.18853086])"
3645,4932,853858,"array([2.18621779, 3.00444844])"
3646,4932,853900,"array([2.19646211, 3.12997334])"
3647,4932,853933,"array([2.24550054, 3.012874  ])"
3648,4932,854322,"array([2.25328472, 3.05781518])"
3649,4932,854673,"array([2.29761914, 3.00831589])"
3650,4932,854940,"array([2.12363309, 3.18587536])"
3651,4932,855468,"array([2.17912907, 3.08569351])"
3652,4932,855583,"array([2.28263221, 3.09771432])"
3653,4932,855655,"array([2.12863067, 3.10137287])"
3654,4932,855699,"array([2.30031874, 3.0534346 ])"
3655,4932,855731,"array([2.09438692, 3.14241974])"
3656,4932,856572,"array([2.20689596, 3.04799457])"
3657,9606,875,"array([-2.73430745,  3.60119627])"
3658,4932,852364,"array([-2.67984195,  3.63994048])"
3659,9606,23524,"array([ 4.03045711, -0.34123296])"
3660,4932,852093,"array([ 3.99532211, -0.40285353])"
3661,4932,853509,"array([ 4.06676996, -0.28052216])"
3662,4932,855956,"array([-0.24051176,  6.11799204])"
3663,9606,28969,"array([-1.31580781,  5.18211174])"
3664,4932,851797,"array([-1.24912576,  5.17035409])"
3665,4932,853338,"array([0.58489042, 1.74996787])"
3666,4932,855950,"array([0.54278972, 1.39721179])"
3667,9606,225,"array([-0.31067973,  6.10321468])"
3668,9606,1376,"array([0.16964128, 6.14279469])"
3669,4932,854965,"array([0.13676268, 6.20167358])"
3670,4932,854755,"array([2.73703647, 3.37719936])"
3671,4932,855554,"array([2.77495082, 3.49026204])"
3672,4932,856351,"array([2.80820788, 3.38220468])"
3673,4932,856486,"array([2.81287909, 3.44152702])"
3674,4932,856923,"array([2.70817927, 3.45198722])"
3675,4932,852568,"array([0.58137109, 3.45658571])"
3676,4932,851843,"array([1.8655944 , 3.17718067])"
3677,4932,852979,"array([1.83544206, 3.22201912])"
3678,4932,854387,"array([2.12935305, 2.27222112])"
3679,4932,850329,"array([1.89928787, 4.36641865])"
3680,4932,850361,"array([2.022897  , 4.33762849])"
3681,4932,850568,"array([1.84527619, 4.31235381])"
3682,4932,850819,"array([1.89635174, 4.26667669])"
3683,4932,851325,"array([1.98003329, 4.36721873])"
3684,4932,851677,"array([2.07763579, 4.38432061])"
3685,4932,851865,"array([2.18340358, 4.18900766])"
3686,4932,851910,"array([2.00907771, 4.48986618])"
3687,4932,852113,"array([1.87809389, 4.40843539])"
3688,4932,852116,"array([1.98113317, 4.19314379])"
3689,4932,852131,"array([1.9983917 , 4.44777203])"
3690,4932,852141,"array([2.11763614, 4.4056967 ])"
3691,4932,852212,"array([2.12080293, 4.26309375])"
3692,4932,852228,"array([1.99671117, 4.40490856])"
3693,4932,852376,"array([2.1583123 , 4.29027522])"
3694,4932,852395,"array([2.1124507 , 4.46003855])"
3695,4932,852502,"array([1.91125773, 4.44113603])"
3696,4932,852557,"array([2.24060879, 4.33128413])"
3697,4932,852648,"array([1.9546872 , 4.47216264])"
3698,4932,852712,"array([1.98115386, 4.31562898])"
3699,4932,852898,"array([2.19170981, 4.41600013])"
3700,4932,852946,"array([1.93486629, 4.39319234])"
